2001-10-29 00:00:00	1104.6100	1104.6100	1078.3000	1078.3000	1106099968.0000	
2001-10-30 00:00:00	1078.3000	1078.3000	1053.6100	1059.7900	1297400064.0000	
2001-10-31 00:00:00	1059.7900	1074.7900	1057.5500	1059.7800	1352499968.0000	
2001-11-01 00:00:00	1059.7800	1085.6100	1054.3101	1084.1000	1317400064.0000	
2001-11-02 00:00:00	1084.1000	1089.6300	1075.5800	1087.2000	1121900032.0000	
2001-11-05 00:00:00	1087.2000	1106.7200	1087.2000	1102.8400	1267699968.0000	
2001-11-06 00:00:00	1102.8400	1119.7300	1095.3600	1118.8600	1356000000.0000	
2001-11-07 00:00:00	1118.8600	1126.6200	1112.9800	1115.8000	1411299968.0000	
2001-11-08 00:00:00	1115.8000	1135.7500	1115.4200	1118.5400	1517500032.0000	
2001-11-09 00:00:00	1118.5400	1123.0200	1111.1300	1120.3101	1093799936.0000	
2001-11-12 00:00:00	1120.3101	1121.7100	1098.3199	1118.3300	991600000.0000	
2001-11-13 00:00:00	1118.3300	1139.1400	1118.3300	1139.0900	1370099968.0000	
2001-11-14 00:00:00	1139.0900	1148.2800	1132.8700	1141.2100	1443399936.0000	
2001-11-15 00:00:00	1141.2100	1146.4600	1135.0601	1142.2400	1454499968.0000	
2001-11-16 00:00:00	1142.2400	1143.5200	1129.9200	1138.6500	1337400064.0000	
2001-11-19 00:00:00	1138.6500	1151.0601	1138.6500	1151.0601	1316800000.0000	
2001-11-20 00:00:00	1151.0601	1152.4500	1142.1700	1142.6600	1330200064.0000	
2001-11-21 00:00:00	1142.6600	1142.6600	1129.7800	1137.0300	1029299968.0000	
2001-11-23 00:00:00	1137.0300	1151.0500	1135.9000	1150.3400	410300000.0000	
2001-11-26 00:00:00	1150.3400	1157.8800	1146.1700	1157.4200	1129799936.0000	
2001-11-27 00:00:00	1157.4200	1163.3800	1140.8101	1149.5000	1288000000.0000	
2001-11-28 00:00:00	1149.5000	1149.5000	1128.2900	1128.5200	1423699968.0000	
2001-11-29 00:00:00	1128.5200	1140.4000	1125.5100	1140.2000	1375699968.0000	
2001-11-30 00:00:00	1140.2000	1143.5699	1135.8900	1139.4500	1343600000.0000	
2001-12-03 00:00:00	1139.4500	1139.4500	1125.7800	1129.9000	1202899968.0000	
2001-12-04 00:00:00	1129.9000	1144.8000	1128.8600	1144.8000	1318499968.0000	
2001-12-05 00:00:00	1143.7700	1173.6200	1143.7700	1170.3500	1765299968.0000	
2001-12-06 00:00:00	1170.3500	1173.3500	1164.4301	1167.1000	1487900032.0000	
2001-12-07 00:00:00	1167.1000	1167.1000	1152.6600	1158.3101	1248199936.0000	
2001-12-10 00:00:00	1158.3101	1158.3101	1139.6600	1139.9301	1218700032.0000	
2001-12-11 00:00:00	1139.9301	1150.8900	1134.3199	1136.7600	1367200000.0000	
2001-12-12 00:00:00	1136.7600	1141.5800	1126.0100	1137.0699	1449699968.0000	
2001-12-13 00:00:00	1137.0699	1137.0699	1117.8500	1119.3800	1511500032.0000	
2001-12-14 00:00:00	1119.3800	1128.2800	1114.5300	1123.0900	1306800000.0000	
2001-12-17 00:00:00	1123.0900	1137.3000	1122.6600	1134.3600	1260400000.0000	
2001-12-18 00:00:00	1134.3600	1145.1000	1134.3600	1142.9200	1354000000.0000	
2001-12-19 00:00:00	1142.9200	1152.4399	1134.7500	1149.5601	1484899968.0000	
2001-12-20 00:00:00	1149.5601	1151.4200	1139.9301	1139.9301	1490499968.0000	
2001-12-21 00:00:00	1139.9301	1147.4600	1139.9301	1144.8900	1694000000.0000	
2001-12-24 00:00:00	1144.8900	1147.8300	1144.6200	1144.6500	439670016.0000	
2001-12-26 00:00:00	1144.6500	1159.1801	1144.6500	1149.3700	791100032.0000	
2001-12-27 00:00:00	1149.3700	1157.1300	1149.3700	1157.1300	876300032.0000	
2001-12-28 00:00:00	1157.1300	1164.6400	1157.1300	1161.0200	917400000.0000	
2001-12-31 00:00:00	1161.0200	1161.1600	1148.0400	1148.0800	943600000.0000	
2002-01-02 00:00:00	1148.0800	1154.6700	1136.2300	1154.6700	1171000064.0000	
2002-01-03 00:00:00	1154.6700	1165.2700	1154.0100	1165.2700	1398899968.0000	
2002-01-04 00:00:00	1165.2700	1176.5500	1163.4200	1172.5100	1512999936.0000	
2002-01-07 00:00:00	1172.5100	1176.9700	1163.5500	1164.8900	1308300032.0000	
2002-01-08 00:00:00	1164.8900	1167.6000	1157.4600	1160.7100	1258800000.0000	
2002-01-09 00:00:00	1160.7100	1174.2600	1151.8900	1155.1400	1452000000.0000	
2002-01-10 00:00:00	1155.1400	1159.9301	1150.8500	1156.5500	1299000064.0000	
2002-01-11 00:00:00	1156.5500	1159.4100	1145.4500	1145.6000	1211900032.0000	
2002-01-14 00:00:00	1145.6000	1145.6000	1138.1500	1138.4100	1286400000.0000	
2002-01-15 00:00:00	1138.4100	1148.8101	1136.8800	1146.1899	1386899968.0000	
2002-01-16 00:00:00	1146.1899	1146.1899	1127.4900	1127.5699	1482499968.0000	
2002-01-17 00:00:00	1127.5699	1139.2700	1127.5699	1138.8800	1380099968.0000	
2002-01-18 00:00:00	1138.8800	1138.8800	1124.4500	1127.5800	1333299968.0000	
2002-01-22 00:00:00	1127.5800	1135.2600	1117.9100	1119.3101	1311600000.0000	
2002-01-23 00:00:00	1119.3101	1131.9399	1117.4301	1128.1801	1479200000.0000	
2002-01-24 00:00:00	1128.1801	1139.5000	1128.1801	1132.1500	1552800000.0000	
2002-01-25 00:00:00	1132.1500	1138.3101	1127.8199	1133.2800	1345100032.0000	
2002-01-28 00:00:00	1133.2800	1138.6300	1126.6600	1133.0601	1186800000.0000	
2002-01-29 00:00:00	1133.0601	1137.4700	1098.7400	1100.6400	1812000000.0000	
2002-01-30 00:00:00	1100.6400	1113.7900	1081.6600	1113.5699	2019600000.0000	
2002-01-31 00:00:00	1113.5699	1130.2100	1113.3000	1130.2000	1556999936.0000	
2002-02-01 00:00:00	1130.2000	1130.2000	1118.5100	1122.2000	1367200000.0000	
2002-02-04 00:00:00	1122.2000	1122.2000	1092.2500	1094.4399	1437600000.0000	
2002-02-05 00:00:00	1094.4399	1100.9600	1082.5800	1090.0200	1778300032.0000	
2002-02-06 00:00:00	1090.0200	1093.5800	1077.7800	1083.5100	1665799936.0000	
2002-02-07 00:00:00	1083.5100	1094.0300	1078.4399	1080.1700	1441600000.0000	
2002-02-08 00:00:00	1080.1700	1096.3000	1079.9100	1096.2200	1371900032.0000	
2002-02-11 00:00:00	1096.2200	1112.0100	1094.6801	1111.9399	1159399936.0000	
2002-02-12 00:00:00	1111.9399	1112.6801	1102.9800	1107.5000	1094200064.0000	
2002-02-13 00:00:00	1107.5000	1120.5601	1107.5000	1118.5100	1215900032.0000	
2002-02-14 00:00:00	1118.5100	1124.7200	1112.3000	1116.4800	1272499968.0000	
2002-02-15 00:00:00	1116.4800	1117.0900	1103.2300	1104.1801	1359200000.0000	
2002-02-19 00:00:00	1104.1801	1104.1801	1082.2400	1083.3400	1189900032.0000	
2002-02-20 00:00:00	1083.3400	1098.3199	1074.3600	1097.9800	1438899968.0000	
2002-02-21 00:00:00	1097.9800	1101.5000	1080.2400	1080.9500	1381600000.0000	
2002-02-22 00:00:00	1080.9500	1093.9301	1074.3900	1089.8400	1411000064.0000	
2002-02-25 00:00:00	1089.8400	1112.7100	1089.8400	1109.4301	1367399936.0000	
2002-02-26 00:00:00	1109.4301	1115.0500	1101.7200	1109.3800	1309200000.0000	
2002-02-27 00:00:00	1109.3800	1123.0601	1102.2600	1109.8900	1393799936.0000	
2002-02-28 00:00:00	1109.8900	1121.5699	1106.7300	1106.7300	1392199936.0000	
2002-03-01 00:00:00	1106.7300	1131.7900	1106.7300	1131.7800	1456499968.0000	
2002-03-04 00:00:00	1131.7800	1153.8400	1130.9301	1153.8400	1594300032.0000	
2002-03-05 00:00:00	1153.8400	1157.7400	1144.7800	1146.1400	1549299968.0000	
2002-03-06 00:00:00	1146.1400	1165.2900	1145.1100	1162.7700	1541299968.0000	
2002-03-07 00:00:00	1162.7700	1167.9399	1150.6899	1157.5400	1517400064.0000	
2002-03-08 00:00:00	1157.5400	1172.7600	1157.5400	1164.3101	1412000000.0000	
2002-03-11 00:00:00	1164.3101	1173.0300	1159.5800	1168.2600	1210200064.0000	
2002-03-12 00:00:00	1168.2600	1168.2600	1154.3400	1165.5800	1304400000.0000	
2002-03-13 00:00:00	1165.5800	1165.5800	1151.0100	1154.0900	1354000000.0000	
2002-03-14 00:00:00	1154.0900	1157.8300	1151.0800	1153.0400	1208800000.0000	
2002-03-15 00:00:00	1153.0400	1166.4800	1153.0400	1166.1600	1493900032.0000	
2002-03-18 00:00:00	1166.1600	1172.7300	1159.1400	1165.5500	1169500032.0000	
2002-03-19 00:00:00	1165.5500	1173.9399	1165.5500	1170.2900	1255000064.0000	
2002-03-20 00:00:00	1170.2900	1170.2900	1151.6100	1151.8500	1304899968.0000	
2002-03-21 00:00:00	1151.8500	1155.1000	1139.4800	1153.5900	1339200000.0000	
2002-03-22 00:00:00	1153.5900	1156.4900	1144.6000	1148.7000	1243299968.0000	
2002-03-25 00:00:00	1148.7000	1151.0400	1131.8700	1131.8700	1057900032.0000	
2002-03-26 00:00:00	1131.8700	1147.0000	1131.6100	1138.4900	1223600000.0000	
2002-03-27 00:00:00	1138.4900	1146.9500	1135.3300	1144.5800	1180099968.0000	
2002-03-28 00:00:00	1144.5800	1154.4500	1144.5800	1147.3900	1147600000.0000	
2002-04-01 00:00:00	1147.3900	1147.8400	1132.8700	1146.5400	1050899968.0000	
2002-04-02 00:00:00	1146.5400	1146.5400	1135.7100	1136.7600	1176700032.0000	
2002-04-03 00:00:00	1136.7600	1138.8500	1119.6801	1125.4000	1219699968.0000	
2002-04-04 00:00:00	1125.4000	1130.4500	1120.0601	1126.3400	1283800064.0000	
2002-04-05 00:00:00	1126.3400	1133.3101	1119.4900	1122.7300	1110200064.0000	
2002-04-08 00:00:00	1122.7300	1125.4100	1111.7900	1125.2900	1095299968.0000	
2002-04-09 00:00:00	1125.2900	1128.2900	1116.7300	1117.8000	1235399936.0000	
2002-04-10 00:00:00	1117.8000	1131.7600	1117.8000	1130.4700	1447900032.0000	
2002-04-11 00:00:00	1130.4700	1130.4700	1102.4200	1103.6899	1505600000.0000	
2002-04-12 00:00:00	1103.6899	1112.7700	1102.7400	1111.0100	1282099968.0000	
2002-04-15 00:00:00	1111.0100	1114.8600	1099.4100	1102.5500	1120400000.0000	
2002-04-16 00:00:00	1102.5500	1129.4000	1102.5500	1128.3700	1341299968.0000	
2002-04-17 00:00:00	1128.3700	1133.0000	1123.3700	1126.0699	1376899968.0000	
2002-04-18 00:00:00	1126.0699	1130.4900	1109.2900	1124.4700	1359299968.0000	
2002-04-19 00:00:00	1124.4700	1128.8199	1122.5900	1125.1700	1184999936.0000	
2002-04-22 00:00:00	1125.1700	1125.1700	1105.6200	1107.8300	1181799936.0000	
2002-04-23 00:00:00	1107.8300	1111.1700	1098.9399	1100.9600	1388499968.0000	
2002-04-24 00:00:00	1100.9600	1108.4600	1092.5100	1093.1400	1373200000.0000	
2002-04-25 00:00:00	1093.1400	1094.3600	1084.8101	1091.4800	1517400064.0000	
2002-04-26 00:00:00	1091.4800	1096.7700	1076.3101	1076.3199	1374200064.0000	
2002-04-29 00:00:00	1076.3199	1078.9500	1063.6200	1065.4500	1314700032.0000	
2002-04-30 00:00:00	1065.4500	1082.6200	1063.4600	1076.9200	1628600064.0000	
2002-05-01 00:00:00	1076.9200	1088.3199	1065.2900	1086.4600	1451399936.0000	
2002-05-02 00:00:00	1086.4600	1091.4200	1079.4600	1084.5601	1364000000.0000	
2002-05-03 00:00:00	1084.5601	1084.5601	1068.8900	1073.4301	1284499968.0000	
2002-05-06 00:00:00	1073.4301	1075.9600	1052.6500	1052.6700	1122599936.0000	
2002-05-07 00:00:00	1052.6700	1058.6700	1048.9600	1049.4900	1354700032.0000	
2002-05-08 00:00:00	1049.4900	1088.9200	1049.4900	1088.8500	1502000000.0000	
2002-05-09 00:00:00	1088.8500	1088.8500	1072.2300	1073.0100	1152999936.0000	
2002-05-10 00:00:00	1073.0100	1075.4301	1053.9301	1054.9900	1171900032.0000	
2002-05-13 00:00:00	1054.9900	1074.8400	1053.9000	1074.5601	1088600064.0000	
2002-05-14 00:00:00	1074.5601	1097.7100	1074.5601	1097.2800	1414499968.0000	
2002-05-15 00:00:00	1097.2800	1104.2300	1088.9399	1091.0699	1420199936.0000	
2002-05-16 00:00:00	1091.0699	1099.2900	1089.1700	1098.2300	1256600064.0000	
2002-05-17 00:00:00	1098.2300	1106.5900	1096.7700	1106.5900	1274400000.0000	
2002-05-20 00:00:00	1106.5900	1106.5900	1090.6100	1091.8800	989800000.0000	
2002-05-21 00:00:00	1091.8800	1099.5500	1079.0800	1079.8800	1200499968.0000	
2002-05-22 00:00:00	1079.8800	1086.0200	1075.6400	1086.0200	1136300032.0000	
2002-05-23 00:00:00	1086.0200	1097.1000	1080.5500	1097.0800	1192899968.0000	
2002-05-24 00:00:00	1097.0800	1097.0800	1082.1899	1083.8199	885400000.0000	
2002-05-28 00:00:00	1083.8199	1085.9800	1070.3101	1074.5500	996499968.0000	
2002-05-29 00:00:00	1074.5500	1074.8300	1067.6600	1067.6600	1081799936.0000	
2002-05-30 00:00:00	1067.6600	1069.5000	1054.2600	1064.6600	1286599936.0000	
2002-05-31 00:00:00	1064.6600	1079.9301	1064.6600	1067.1400	1277299968.0000	
2002-06-03 00:00:00	1067.1400	1070.7400	1039.9000	1040.6801	1324300032.0000	
2002-06-04 00:00:00	1040.6801	1046.0601	1030.5200	1040.6899	1466599936.0000	
2002-06-05 00:00:00	1040.6899	1050.1100	1038.8400	1049.9000	1300099968.0000	
2002-06-06 00:00:00	1049.9000	1049.9000	1026.9100	1029.1500	1601500032.0000	
2002-06-07 00:00:00	1029.1500	1033.0200	1012.4900	1027.5300	1341299968.0000	
2002-06-10 00:00:00	1027.5300	1038.1801	1025.4500	1030.7400	1226200064.0000	
2002-06-11 00:00:00	1030.7400	1039.0400	1012.9400	1013.6000	1212400000.0000	
2002-06-12 00:00:00	1013.2600	1021.8500	1002.5800	1020.2600	1795719936.0000	
2002-06-13 00:00:00	1020.2600	1023.4700	1008.1200	1009.5600	1405500032.0000	
2002-06-14 00:00:00	1009.5600	1009.5600	981.6300	1007.2700	1548999936.0000	
2002-06-17 00:00:00	1007.2700	1036.1700	1007.2700	1036.1700	1236600064.0000	
2002-06-18 00:00:00	1036.1700	1040.8300	1030.9200	1037.1400	1193100032.0000	
2002-06-19 00:00:00	1037.1400	1037.6100	1017.8800	1019.9900	1336099968.0000	
2002-06-20 00:00:00	1019.9900	1023.3300	1004.5900	1006.2900	1389699968.0000	
2002-06-21 00:00:00	1006.2900	1006.2900	985.6500	989.1400	1497200000.0000	
2002-06-24 00:00:00	989.1400	1002.1100	970.8500	992.7200	1552600064.0000	
2002-06-25 00:00:00	992.7200	1005.8800	974.2100	976.1400	1513699968.0000	
2002-06-26 00:00:00	976.1400	977.4300	952.9200	973.5300	2014290048.0000	
2002-06-27 00:00:00	973.5300	990.6700	963.7400	990.6400	1908600064.0000	
2002-06-28 00:00:00	990.6400	1001.7900	988.3100	989.8200	2116999936.0000	
2002-07-01 00:00:00	989.8200	994.4600	967.4300	968.6500	1425500032.0000	
2002-07-02 00:00:00	968.6500	968.6500	945.5400	948.0900	1823000064.0000	
2002-07-03 00:00:00	948.0900	954.3000	934.8700	953.9900	1527800064.0000	
2002-07-05 00:00:00	953.9900	989.0700	953.9900	989.0300	699400000.0000	
2002-07-08 00:00:00	989.0300	993.5600	972.9100	976.9800	1184400000.0000	
2002-07-09 00:00:00	976.9800	979.6300	951.7100	952.8300	1348899968.0000	
2002-07-10 00:00:00	952.8300	956.3400	920.2900	920.4700	1816899968.0000	
2002-07-11 00:00:00	920.4700	929.1600	900.9400	927.3700	2080480000.0000	
2002-07-12 00:00:00	927.3700	934.3100	913.7100	921.3900	1607399936.0000	
2002-07-15 00:00:00	921.3900	921.3900	876.4600	917.9300	2574799872.0000	
2002-07-16 00:00:00	917.9300	918.6500	897.1300	900.9400	1843699968.0000	
2002-07-17 00:00:00	901.0500	926.5200	895.0300	906.0400	2566500096.0000	
2002-07-18 00:00:00	905.4500	907.8000	880.6000	881.5600	1736300032.0000	
2002-07-19 00:00:00	881.5600	881.5600	842.0700	847.7500	2654099968.0000	
2002-07-22 00:00:00	847.7600	854.1300	813.2600	819.8500	2248059904.0000	
2002-07-23 00:00:00	819.8500	827.6900	796.1300	797.7000	2441019904.0000	
2002-07-24 00:00:00	797.7100	844.3200	775.6800	843.4300	2775559936.0000	
2002-07-25 00:00:00	843.4200	853.8300	816.1100	838.6800	2424699904.0000	
2002-07-26 00:00:00	838.6800	852.8500	835.9200	852.8400	1796099968.0000	
2002-07-29 00:00:00	852.8400	898.9600	852.8400	898.9600	1778649984.0000	
2002-07-30 00:00:00	898.9600	909.8100	884.7000	902.7800	1826089984.0000	
2002-07-31 00:00:00	902.7800	911.6400	889.8800	911.6200	2049360000.0000	
2002-08-01 00:00:00	911.6200	911.6200	882.4800	884.6600	1672199936.0000	
2002-08-02 00:00:00	884.4000	884.7200	853.9500	864.2400	1538099968.0000	
2002-08-05 00:00:00	864.2400	864.2400	833.4400	834.6000	1425500032.0000	
2002-08-06 00:00:00	834.6000	874.4400	834.6000	859.5700	1514099968.0000	
2002-08-07 00:00:00	859.5700	878.7400	854.1500	876.7700	1490400000.0000	
2002-08-08 00:00:00	876.7700	905.8400	875.1700	905.4600	1646700032.0000	
2002-08-09 00:00:00	898.7300	913.9500	890.7700	908.6400	1294899968.0000	
2002-08-12 00:00:00	908.6400	908.6400	892.3800	903.8000	1036499968.0000	
2002-08-13 00:00:00	903.8000	911.7100	883.6200	884.2100	1297699968.0000	
2002-08-14 00:00:00	884.2100	920.2100	876.2000	919.6200	1533799936.0000	
2002-08-15 00:00:00	919.6200	933.2900	918.1700	930.2500	1505100032.0000	
2002-08-16 00:00:00	930.2500	935.3800	916.2100	928.7700	1265299968.0000	
2002-08-19 00:00:00	928.7700	951.1700	927.2100	950.7000	1299800064.0000	
2002-08-20 00:00:00	950.7000	950.7000	931.8600	937.4300	1308499968.0000	
2002-08-21 00:00:00	937.4300	951.5900	931.3200	949.3600	1353100032.0000	
2002-08-22 00:00:00	949.3600	965.0000	946.4300	962.7000	1372999936.0000	
2002-08-23 00:00:00	962.7000	962.7000	937.1700	940.8600	1071500032.0000	
2002-08-26 00:00:00	940.8600	950.8000	930.4200	947.9500	1016899968.0000	
2002-08-27 00:00:00	947.9500	955.8200	930.3600	934.8200	1307699968.0000	
2002-08-28 00:00:00	934.8200	934.8200	913.2100	917.8700	1146599936.0000	
2002-08-29 00:00:00	917.8700	924.5900	903.3300	917.8000	1271100032.0000	
2002-08-30 00:00:00	917.8000	928.1500	910.1700	916.0700	929900032.0000	
2002-09-03 00:00:00	916.0700	916.0700	877.5100	878.0200	1289799936.0000	
2002-09-04 00:00:00	878.0200	896.1000	875.7300	893.4000	1372099968.0000	
2002-09-05 00:00:00	893.4000	893.4000	870.5000	879.1500	1401299968.0000	
2002-09-06 00:00:00	879.1500	899.0700	879.1500	893.9200	1184499968.0000	
2002-09-09 00:00:00	893.9200	907.3400	882.9200	902.9600	1130599936.0000	
2002-09-10 00:00:00	902.9600	909.8900	900.5000	909.5800	1186400000.0000	
2002-09-11 00:00:00	910.6300	924.0200	908.4700	909.4500	846600000.0000	
2002-09-12 00:00:00	909.4500	909.4500	884.8400	886.9100	1191600000.0000	
2002-09-13 00:00:00	886.9100	892.7500	877.0500	889.8100	1271000064.0000	
2002-09-16 00:00:00	889.8100	891.8400	878.9100	891.1000	1001400000.0000	
2002-09-17 00:00:00	891.1000	902.6800	872.3800	873.5200	1448600064.0000	
2002-09-18 00:00:00	873.5200	878.4500	857.3900	869.4600	1500999936.0000	
2002-09-19 00:00:00	869.4600	869.4600	843.0900	843.3200	1524000000.0000	
2002-09-20 00:00:00	843.3200	849.3200	839.0900	845.3900	1792800000.0000	
2002-09-23 00:00:00	845.3900	845.3900	825.7600	833.7000	1381100032.0000	
2002-09-24 00:00:00	833.7000	833.7000	817.3800	819.2900	1670240000.0000	
2002-09-25 00:00:00	819.2700	844.2200	818.4600	839.6600	1651500032.0000	
2002-09-26 00:00:00	839.6600	856.6000	839.6600	854.9500	1650000000.0000	
2002-09-27 00:00:00	854.9500	854.9500	826.8400	827.3700	1507299968.0000	
2002-09-30 00:00:00	827.3700	827.3700	800.2000	815.2800	1721869952.0000	
2002-10-01 00:00:00	815.2800	847.9300	812.8200	847.9100	1780899968.0000	
2002-10-02 00:00:00	843.7700	851.9300	826.5000	827.9100	1668899968.0000	
2002-10-03 00:00:00	827.9100	840.0200	817.2500	818.9500	1674499968.0000	
2002-10-04 00:00:00	818.9500	825.9000	794.1000	800.5800	1835929984.0000	
2002-10-07 00:00:00	800.5800	808.2100	782.9600	785.2800	1576499968.0000	
2002-10-08 00:00:00	785.2800	808.8600	779.5000	798.5500	1938429952.0000	
2002-10-09 00:00:00	798.5500	798.5500	775.8000	776.7600	1885030016.0000	
2002-10-10 00:00:00	776.7600	806.5100	768.6300	803.9200	2090230016.0000	
2002-10-11 00:00:00	803.9200	843.2700	803.9200	835.3200	1854130048.0000	
2002-10-14 00:00:00	835.3200	844.3900	828.3700	841.4400	1200300032.0000	
2002-10-15 00:00:00	841.4400	881.2700	841.4400	881.2700	1956000000.0000	
2002-10-16 00:00:00	881.2700	881.2700	856.2800	860.0200	1584999936.0000	
2002-10-17 00:00:00	860.0200	885.3500	860.0200	879.2000	1780390016.0000	
2002-10-18 00:00:00	879.2000	886.6800	866.5800	884.3900	1423100032.0000	
2002-10-21 00:00:00	884.3900	900.6900	873.0600	899.7200	1447000064.0000	
2002-10-22 00:00:00	899.7200	899.7200	882.4000	890.1600	1549200000.0000	
2002-10-23 00:00:00	890.1600	896.1400	873.8200	896.1400	1593900032.0000	
2002-10-24 00:00:00	896.1400	902.9400	879.0000	882.5000	1700569984.0000	
2002-10-25 00:00:00	882.5000	897.7100	877.0300	897.6500	1340400000.0000	
2002-10-28 00:00:00	897.6500	907.4400	886.1500	890.2300	1382599936.0000	
2002-10-29 00:00:00	890.2300	890.6400	867.9100	882.1500	1529699968.0000	
2002-10-30 00:00:00	882.1500	895.2800	879.1900	890.7100	1422300032.0000	
2002-10-31 00:00:00	890.7100	898.8300	879.7500	885.7600	1641299968.0000	
2002-11-01 00:00:00	885.7600	903.4200	877.7100	900.9600	1450400000.0000	
2002-11-04 00:00:00	900.9600	924.5800	900.9600	908.3500	1645900032.0000	
2002-11-05 00:00:00	908.3500	915.8300	904.9100	915.3900	1354099968.0000	
2002-11-06 00:00:00	915.3900	925.6600	905.0000	923.7600	1674000000.0000	
2002-11-07 00:00:00	923.7600	923.7600	898.6800	902.6500	1466899968.0000	
2002-11-08 00:00:00	902.6500	910.1100	891.6200	894.7400	1446499968.0000	
2002-11-11 00:00:00	894.7400	894.7400	874.6300	876.1900	1112999936.0000	
2002-11-12 00:00:00	876.1900	894.3000	876.1900	882.9500	1377100032.0000	
2002-11-13 00:00:00	882.9500	892.5100	872.0500	882.5300	1463399936.0000	
2002-11-14 00:00:00	882.5300	904.2700	882.5300	904.2700	1519000064.0000	
2002-11-15 00:00:00	904.2700	910.2100	895.3500	909.8300	1400099968.0000	
2002-11-18 00:00:00	909.8300	915.9100	899.4800	900.3600	1282599936.0000	
2002-11-19 00:00:00	900.3600	905.4500	893.0900	896.7400	1337400064.0000	
2002-11-20 00:00:00	896.7400	915.0100	894.9300	914.1500	1517299968.0000	
2002-11-21 00:00:00	914.1500	935.1300	914.1500	933.7600	2415099904.0000	
2002-11-22 00:00:00	933.7600	937.2800	928.4100	930.5500	1626800000.0000	
2002-11-25 00:00:00	930.5500	937.1500	923.3100	932.8700	1574000000.0000	
2002-11-26 00:00:00	932.8700	932.8700	912.1000	913.3100	1543600000.0000	
2002-11-27 00:00:00	913.3100	940.4100	913.3100	938.8700	1350300032.0000	
2002-11-29 00:00:00	938.8700	941.8200	935.5800	936.3100	643459968.0000	
2002-12-02 00:00:00	936.3100	954.2800	927.7200	934.5300	1612000000.0000	
2002-12-03 00:00:00	934.5300	934.5300	918.7300	920.7500	1488400000.0000	
2002-12-04 00:00:00	920.7500	925.2500	909.5100	917.5800	1588899968.0000	
2002-12-05 00:00:00	917.5800	921.4900	905.9000	906.5500	1250200064.0000	
2002-12-06 00:00:00	906.5500	915.4800	895.9600	912.2300	1241100032.0000	
2002-12-09 00:00:00	912.2300	912.2300	891.9700	892.0000	1320800000.0000	
2002-12-10 00:00:00	892.0000	904.9500	892.0000	904.4500	1286599936.0000	
2002-12-11 00:00:00	904.4500	909.9400	896.4800	904.9600	1285100032.0000	
2002-12-12 00:00:00	904.9600	908.3700	897.0000	901.5800	1255299968.0000	
2002-12-13 00:00:00	901.5800	901.5800	888.4800	889.4800	1330800000.0000	
2002-12-16 00:00:00	889.4800	910.4200	889.4800	910.4000	1271600000.0000	
